Year,Month,Total,南投縣,台中市,台北市,台南市,台東縣,嘉義市,嘉義縣,基隆市,宜蘭縣,屏東縣,彰化縣,新北市,新竹市,新竹縣,桃園市,澎湖縣,花蓮縣,苗栗縣,連江縣,金門縣,雲林縣,高雄市
1997,6,1311.8183143728038,19.26844141661015,172.47486259822765,80.59670129271225,166.36868256133997,6.126548264942092,7.5237937668256745,18.559218178027102,9.455570368006619,21.181654880549395,27.91893913669808,68.03599941680397,119.8539928929701,59.36456568643895,64.91512096379334,181.8184660473032,2.021338193613105,16.46661779080593,47.79687778975739,0.2474593972279439,1.1986148427744459,36.46241029570506,184.16243859167056
1997,7,1487.1873327119492,21.76204289030488,195.95066891379525,93.85704028488148,187.7965903138813,6.961904086712193,8.59457813963895,20.95696175250539,10.734370782530043,23.952032149468984,31.670364153258305,76.88684223540359,136.4775546850998,66.77746134641946,73.39069884836175,205.2374435092229,2.3159083950507813,18.62356641161169,53.7777700497717,0.289055825606201,1.3841972252099886,41.17732463472642,208.61295607848731
1997,8,1481.0904201497556,21.41723652170929,195.6227781288385,94.56929551093275,187.04142973708255,6.858044294806895,8.477486516860708,20.675104245796646,10.595087006068582,23.734283054310552,31.444281821337583,76.37825323413348,135.9753688507212,66.33603139088589,73.33804833784652,204.02392998840767,2.3334394505679246,18.374535688408606,53.25947178281767,0.2983648069353307,1.4150512951599938,40.83699973992236,208.0858987462038
1997,9,1405.6266624795153,20.607566054316667,185.2067684067218,88.96055983957483,177.2655563401435,6.606180587537464,8.156169001001425,19.856419481179838,10.185143499734213,22.64983427833837,30.021480083679876,72.68608503497458,129.29596318855926,62.92251584841246,69.28078993545004,193.7260957478478,2.1968176778343316,17.61808088827474,50.76011158145126,0.2737412302069132,1.3119044933890835,38.94924792563873,197.089631355247
1997,10,1453.5586233027184,21.32466717356222,191.38244103659858,92.48290064118801,183.0412251309625,6.843608179152555,8.470913679202507,20.525768236501186,10.575321698523117,23.436242555142247,31.048974373663086,75.10066704650511,134.1933640047792,65.07243426480946,71.41624412964087,200.20620013021178,2.276901266975188,18.232530447500178,52.430450617136025,0.2827790500051008,1.3580505904357036,40.230014706057716,203.62692434416505
1997,11,1360.535572249035,20.112587183034123,178.84877998580998,85.92744933224989,171.17937962528634,6.461687368435751,7.984813363274057,19.364848941281103,9.989356753813034,22.006661066329762,29.224852310452935,70.43953804768894,125.99536813887053,60.8159432619227,66.67588374903356,187.34472796331593,2.1311517654681964,17.147508785676,49.1614254014264,0.2601475143968614,1.2605911424511607,37.79157501198777,190.41129553682924
1997,12,1428.2567248213409,21.026951139242932,187.37520681799109,90.43574534210174,179.61998522568695,6.745731501373137,8.371411013324254,20.218014393509442,10.518762936591212,23.100964977209284,30.58201371633298,73.80645407599359,133.1462048901152,64.18467795008316,69.69987015169147,196.79075189584086,2.24996077464136,17.948747967032773,51.55460059251648,0.2730442237592933,1.332618722336042,39.52854547519839,199.7464610387684
1998,1,1242.750056077036,19.060156368126435,162.1137389567233,80.97434416196563,154.8686629844761,6.0212027486399196,7.782681329127166,18.009001657601672,9.720753474903178,20.22383383276066,26.7663976208154,64.36042435853136,116.03184515704963,54.70196042103578,60.1714079000579,169.0265453780378,1.9628848829410324,15.952281607939952,44.71291959966277,0.2343327643784573,1.0595650045988263,34.78581847584238,174.20929739181997
1998,2,1180.3537256081115,17.87410563622412,154.19661043517877,76.52087367029769,147.76853521472964,5.618334941779311,7.252106421063597,16.892549711849984,9.067788025212076,19.129915313962226,25.161116010801038,61.01809523317858,109.4264616194257,52.433384856256325,57.49264947667888,161.16649801588272,1.8536582827416876,15.03175809218089,42.54360773358536,0.2251748973679101,1.015509637585369,32.886382763738396,165.77860961839045
1998,3,1306.6638126416465,19.859252617709757,170.52145048077958,83.1708498519976,164.14554942656483,6.210926635508869,7.991893443918665,18.761854645813475,10.016833033917333,21.211057731349474,27.821891467864486,67.71662628596899,120.40623652304605,58.33404921932731,63.8601589265641,178.97232320047132,2.0300136476455735,16.682861299023433,47.37968112797017,0.2438874024884142,1.1018969920280055,36.526954948199105,183.69756373348895
1998,4,1430.0486345239901,21.37008849484068,187.33220340127787,90.9509639160989,180.45807331161183,6.66392306680812,8.540785705321671,20.251965831084014,10.707188566509947,23.061227935677195,30.185300837658527,73.9670433810329,130.59870171932263,64.09038246094732,70.5655645922127,196.3014433934687,2.221968692660178,18.04573538978437,51.79127820943928,0.2758724094960893,1.236343324208754,39.79258668068426,201.6399932038433
1998,5,1502.546425128028,22.3838885878132,197.22563661574225,96.2479727928403,189.4502745059689,7.00031671969233,8.960938797498168,21.258197801106185,11.215689574521747,24.180421695527368,31.774245957316825,77.67976038034018,137.16722390132767,66.98097153574192,74.29963609224397,205.83876362324023,2.349016382236404,18.90704347479541,54.23331541681707,0.29549050257774273,1.317657297466663,41.79543171893024,211.98453175428216
1998,6,1460.2862406001275,21.769605272495387,191.71480752418458,94.62886909245591,183.6791626742526,6.826293330801688,8.765834377936493,20.648635411438892,10.936565940405494,23.500428914622315,30.88822963895457,75.39066295997672,133.69356819868875,64.93430810387882,71.98825579474018,199.71925593976994,2.288384500119397,18.39501680679492,52.57239867918035,0.2886465847092759,1.2837406635514532,40.55528696817579,205.81828322299285
